class,percentage
60,0.15039713541666666
58,0.23507054324894514
58,0.04673992406542056
60,0.13776041666666666
58,0.2987337239583333
59,0.0009806485355648535
60,0.012424816945606694
60,0.05441088516746411
58,0.9209926470588234
59,0.32360106749311296
59,0.00905298594847775
59,0.5643479215456675
58,0.046494140625
59,0.09758789062499999
59,0.008229166666666666
59,0.0034986413043478263
59,0.06664209905660377
60,0.02870356721698113
60,0.009824218749999999
60,0.06902994011976048
58,0.28318841527196653
58,0.35824429156908666
60,0.22431640625
58,0.11621419270833333
59,0.04034772950574565
60,0.10473909198113207
60,0.14097330729166666
58,0.06174985362997658
58,0.6895930989583333
60,0.014136029411764705
58,0.03764709728033473
58,0.004964192708333333
58,0.152592
60,0.003665364583333333
59,0.059208984375
58,0.4511093333333333
58,0.0005078125
60,0.0077115885416666665
60,0.600328227571116
58,0.006400381455399061
59,0.06858861502347417
58,0.7198209635416666
59,0.29241861979166667
60,0.06974531615925059
58,0.6447440476190476
60,0.08190730168269231
58,0.56396484375
60,0.006786087866108787
60,0.03404296875
59,0.025867333679833678
59,0.12445969626168225
58,0.5450147379213124
59,0.06066133333333333
60,0.14683593749999999
60,0.06631184895833334
58,0.3205686475409836
58,0.043874511718749995
60,0.049174804687500004
59,0.029033203125
60,0.035711348684210525
58,0.11751241238317758
60,0.00015368852459016392
58,0.00296875
58,0.00836524209486166
60,0.07587951807228915
58,0.16139039855072462
58,0.11116861979166666
60,0.084464
59,0.296695073789233
59,0.3847207207207207
58,0.4818253138075314
60,0.150234375
59,0.2303710407239819
58,0.9268853333333332
59,0.0029557291666666664
59,0.0018552400468384077
60,0.011007025761124122
60,0.03538457306338028
60,0.020576576576576577
60,0.09356159043659043
60,0.033704427083333335
59,0.013818359375
58,0.0351575328407225
58,0.21671691176470587
60,0.34706705729166665
60,0.4035384537337662
59,0.038066406250000004
60,0.1631276150627615
58,0.12598933333333334
60,0.028024088541666665
58,0.1838154069767442
58,0.692509765625
60,0.6954817708333334
59,0.03310889929742389
58,0.001021021021021021
58,0.269111328125
58,0.27157552083333336
60,0.09345703125
59,0.0007927927927927928
60,0.0034474474474474473
60,0.0032830882352941175
59,0.057220052083333334
60,0.000662324355971897
60,0.04937908115671642
59,0.5517122395833334
60,0.5040823063380282
58,0.31280371779859484
58,0.279794921875
58,0.02518976735015773
60,0.112333984375
58,0.5105110677083333
58,0.1263387617370892
58,0.0015807962529274006
59,0.05852213541666666
60,0.42216000000000004
58,0.3474834437086093
60,0.021243428738317756
60,0.5029915364583333
60,0.10943354800936769
58,0.47046875000000005
60,0.19559895833333335
59,0.15300396126760563
58,0.2730637886597938
60,0.021535520526293307
59,0.15299560546875
58,0.505498046875
60,0.05568985849056604
58,0.5611193953481572
60,0.010139973958333333
60,0.0003329918032786885
58,0.5811100260416666
58,0.5327394859813084
59,0.00021484375000000003
60,0.0032682291666666667
59,0.23231182451193985
58,0.6413248697916667
58,0.2536111111111111
60,0.35161458333333334
58,0.005053425058548009
60,0.09148111979166666
58,0.6220638020833333
58,0.19778971354166666
60,0.06481126914660831
60,0.0971531030444965
59,0.13601838235294117
59,0.15040533333333334
58,0.004325622294372294
60,0.08259604978354979
59,0.116416015625
60,0.1081205985915493
60,0.008064
59,0.0017643229166666666
60,0.009198529411764706
59,0.018916015625
60,0.012887369791666665
58,0.13287760416666666
60,0.13510201688555348
58,0.010428864168618266
59,0.14978190104166667
60,0.006526692708333333
60,0.04474283854166667
60,0.00013671874999999999
60,0.08772228033472804
58,0.11620768229166667
59,0.034323714442013126
59,0.0040958420502092046
58,0.2574420481220657
58,0.09698614016736402
58,0.23794921875
58,0.23428697183098593
58,0.3561881510416667
60,0.2818706191588785
60,0.024466911764705883
60,0.3274777719665272
58,0.45533455882352947
60,0.41150507478632475
59,0.228203125
59,0.16450058411214954
59,0.020032
60,0.357446574941452
58,0.2257421875
60,0.046845703125
58,0.6933240997229917
58,0.3230036534446764
58,0.45081705729166666
58,0.165087890625
60,0.2848550052966102
60,0.19951697892271664
60,0.008707989386792453
59,0.022296445811440045
60,0.10954654192831816
59,0.011725287656903765
60,0.019802670187793428
58,0.3343316974595843
58,0.0025065866510538643
58,0.5414504036908881
58,0.5210974178403756
60,0.769215365884916
58,0.4924186197916667
58,0.5599910248041775
59,0.13336634389671362
58,0.05726470588235294
58,0.5180891927083333
60,0.11243779274004684
60,0.011761067708333333
58,0.24940956221198157
59,0.013807807807807807
59,0.23861866666666665
58,0.7907573529411764
58,0.050048828125
60,0.16788411458333335
58,0.022427546838407496
58,0.15383466666666668
58,0.05771735948477752
58,0.02064376949036695
59,0.0005859375
60,0.024837239583333334
59,0.0015466666666666665
58,0.0571969696969697
60,0.8914342183770882
58,0.0013020833333333335
58,0.5897150522041763
58,0.27027994791666665
58,0.08568359375
58,0.14693559556786703
60,0.33489050511508955
60,0.1076729302832244
58,0.10480794270833334
60,0.1942922593874151
60,0.05186323221757322
59,0.17313066666666665
58,0.5623079427083334
58,0.05795247395833333
58,0.31410810810810813
59,0.002693485523385301
60,0.014584493318485525
58,0.047106119791666665
60,0.0021712239583333336
60,0.039391832552693205
58,0.03731119791666667
58,0.2608183856502242
60,0.03638346354166667
60,0.23475556206088993
58,0.10175039514716562
60,0.07180547423887587
58,0.49529411764705883
60,0.051640624999999996
58,0.028908079625292737
58,0.24465820312500003
58,0.07703125
58,0.108916015625
58,0.0002305327868852459
60,0.05708430913348946
60,0.008196808510638299
60,0.0036871502413601607
60,0.087625
58,0.0017838541666666667
60,0.30142156862745095
60,0.0033111857476635516
60,0.13460286458333331
58,0.5898763020833333
60,0.027005988023952095
58,0.3703356614977146
60,0.5329120575221239
60,0.003927951388888889
60,0.42018107476635513
59,0.023007677335640138
59,0.13199928977272726
60,0.037064732142857146
58,0.4030371779859485
58,0.3165043148535565
58,0.6304557291666667
60,0.013375651041666665
59,0.6562720070422535
60,0.0018241392801251954
58,0.7149595588235294
60,0.010443501170960188
60,0.19086263020833333
60,0.042021484375
60,0.03003227699530516
58,0.2855989583333333
58,0.7166661326840105
60,0.0016126873661670236
60,0.00021809895833333333
60,0.293916015625
58,0.4021537162162162
58,0.3705794270833333
59,0.006403688524590164
60,0.09005533854166667
60,0.04971823770491803
60,0.008994140625
60,0.5298997365339578
60,0.1446620031380753
58,0.041637297620573284
58,0.004371744791666667
58,0.07307507507507507
58,0.07784933145371438
58,0.6252473958333333
60,0.005503350815850816
59,0.0316796875
58,0.07509765625
60,0.4254296875
60,0.0010936555891238671
59,0.078864
58,0.17419849203297877
60,0.21019101288056208
60,0.43341145833333333
58,0.2221688239565979
58,0.56022216796875
59,0.48898437499999997
60,0.15361002604166668
58,0.0006541287538980734
58,0.13761393229166669
59,0.2510842581775701
59,0.00375
58,0.00037455277280858677
58,0.04486933333333333
58,0.31825846354166665
58,0.03279622395833333
59,0.1184718969555035
58,0.422508050351288
58,0.08170572916666667
58,0.4855826822916667
60,0.6086132812499999
58,0.5180861208920188
58,0.6887825520833333
58,0.21560350719808621
60,0.0841796875
58,0.8468241279069767
60,0.10847005208333334
58,0.00047526041666666664
59,0.060029296875000006
60,0.26880208333333333
58,0.6496144923580787
60,0.006165813577586207
58,0.40015625000000005
58,0.6227772887323944
58,0.8943424479166667
58,0.7279521889400922
60,0.7524372990353697
60,0.09059565727699531
60,0.3045475260416667
59,0.005011432926829268
58,0.01712574850299401
59,0.06802994011976048
59,0.024730477855477856
59,0.37686523437499997
58,0.3514322916666667
58,0.6961002604166666
58,0.0023307291666666667
60,0.005200039808917197
58,0.06993036866162587
60,0.023050666666666667
60,0.028798828125
59,0.0002894810267857143
58,0.47836569268230167
60,0.009418666666666667
58,0.0028352406103286385
60,0.039358723958333335
60,0.1636111111111111
60,0.09342202240566037
58,0.43806640625
58,0.04505208333333333
58,0.44097803347280334
60,0.12415364583333333
59,0.011146666666666666
59,0.22538628472222225
60,0.05226888020833333
60,0.0023786662011173183
58,0.3858167447306792
58,0.11251302083333334
60,0.10335240610328639
58,0.07456380208333332
58,0.6629401408450704
59,0.033369140624999995
58,0.8019430620608899
60,0.035087943989071044
58,0.1231081674473068
60,0.031860294117647056
60,0.056413612565445026
58,0.3716401356993737
60,0.6024372799295774
59,0.011061914519906322
60,0.19796911592505856
59,0.044680597014925376
59,0.016848958333333334
60,0.018964916356877325
58,0.41473097953778465
59,0.5608479999999999
60,0.16449066666666667
59,0.0044140625
58,0.10306302192066805
58,0.015533518735362998
60,0.5236985966057441
58,0.4976373333333333
58,0.007744140625
58,6.835937499999999e-05
59,0.06212890625
59,0.11393880208333333
60,0.02038411458333333
59,0.006332425458715596
58,0.4893595950704225
58,0.5980110677083333
58,0.45505859375
60,0.5049869791666667
60,0.04115885416666666
58,0.35640368852459015
60,0.49573893229166666
58,0.27585426401869156
60,0.20006835937499998
59,0.10517455543933055
58,0.536633760460251
60,0.1275390625
60,0.007714074803149606
58,0.8248828125
60,0.0011946614583333332
58,0.02493815104166667
60,0.034975678066037734
60,0.063424
58,0.05698893229166667
60,0.05829741379310345
60,0.005442708333333333
58,0.10630208333333332
60,0.09131184895833333
59,0.012145182291666667
58,0.5138539227166277
58,0.030666503906249996
58,0.08204427083333334
58,0.013058557242990654
60,0.12549126404374386
60,0.11145182291666668
58,0.13544270833333333
58,0.38058268229166664
60,0.13069866666666666
58,0.2788802083333333
58,0.22010370370370372
60,0.19626390515222483
60,0.19634765625
60,0.09504
58,0.5626399739583333
60,0.3551025390625
58,0.0797203563084112
60,0.02609375
60,0.3147304389312977
59,0.04216796875
59,0.09785807291666668
58,0.13601888020833333
60,0.07709583333333334
59,0.2816840277777778
59,0.012990339578454333
58,0.0076149004683840745
60,0.0732768691588785
58,0.5508777777777777
58,0.022283088235294117
58,0.010842517835020719
60,0.24902669270833333
60,0.01359301643192488
59,0.1944712990936556
58,0.04110661764705882
60,0.19288521508821393
58,0.14615559895833333
58,0.18083658854166668
58,0.7474288438967136
59,0.21398111979166665
60,0.19373046875
58,0.45132486979166664
60,0.001875
60,0.05719075520833334
60,0.018697916666666668
59,0.031824000000000005
59,0.06839843749999999
59,0.03212239583333333
60,0.10366861979166667
58,0.0018652343750000001
58,0.4989811197916667
60,0.045232
60,0.07046783625730994
58,0.0765234375
58,0.12092279411764706
58,0.775595703125
58,0.3112735523897059
60,0.021648126463700235
60,0.4626503661087866
59,0.011946666666666668
60,0.05351996527777778
60,0.17622907949790795
59,0.0804047131147541
60,0.1789922423887588
59,0.20716481264637002
58,0.5199992715617715
58,0.4628134478192148
59,0.913779296875
60,0.07263346354166667
59,0.004410666666666667
59,0.26494278169014085
58,0.15827629682997119
60,0.14252205882352942
60,0.7261508233532934
58,0.17280375874125875
58,0.5333823529411765
58,0.19648763020833335
59,0.03465853658536585
60,0.617412109375
58,0.041557320441988954
60,0.0008626302083333334
60,0.02889973958333333
60,0.24461644431554525
59,0.07221028645833333
60,0.2974389587898031
58,0.09388671875
60,0.11066607981220657
58,0.40322591145833336
58,0.4785394659624413
59,0.3826258782201405
60,0.03651470588235294
59,0.01352
60,0.4694826666666667
60,0.016184895833333334
60,0.0715966796875
59,0.19714880952380953
59,0.1648696682464455
59,0.136181640625
60,0.01822482638888889
60,0.10897460937499999
58,0.2897226666666667
59,0.031002604166666663
58,0.08909543325526932
60,0.2007069524495677
60,0.40309183372641505
60,0.09215494791666666
60,0.17555338541666668
58,0.02527458158995816
60,0.0656478277585544
59,0.0023089871194379393
60,0.09121779057017544
60,0.13966316374044171
60,0.3219498697916666
60,0.5149706666666667
60,0.05927734375
59,0.005572916666666667
60,0.11169270833333333
59,0.01877983127983128
59,0.59013671875
60,0.017950410798122065
60,0.12485006313131312
60,0.7228337028824834
58,0.03583824597377077
60,0.15690500585480094
59,0.322451171875
60,0.0019896320093457944
60,0.08195638020833333
59,0.03828307962529274
58,0.01456985294117647
58,0.6267591783216784
58,0.31474609375
58,0.104992
59,0.009777089783281732
60,0.025086805555555557
58,0.44060546875
58,0.39093098958333333
58,0.010842666666666665
59,0.0073810146443514645
58,0.16114528600111067
58,0.28253255208333333
59,0.02637996495327103
59,0.0012746666666666666
58,0.005302254098360656
59,0.25628285630841124
59,0.009940858644859812
58,0.6148785128805621
58,0.32466471354166665
58,0.2707398225469729
60,0.12011387711864407
60,0.0024036144578313255
59,0.0005781615925058548
58,0.02094075520833333
59,0.17887044270833335
59,0.253668212890625
58,0.6367369387842282
60,0.022132161458333334
58,0.04046223958333333
59,0.123568
60,0.4712434895833334
58,0.004321574941451991
58,0.0319123243559719
59,0.005510831381733021
60,0.09224934895833334
60,6.52552204176334e-05
60,0.028088000000000002
60,0.36405518149882904
59,0.1263727034120735
60,0.0010496971365638766
58,0.19883463541666666
60,0.35340282035561005
60,0.03470052083333333
60,0.03378241274723397
59,0.024770507812500002
58,0.4062369791666667
60,0.004537118544600939
60,0.07398863684907514
59,0.2956579930278885
60,0.045297862997658075
58,0.25054404596100277
60,0.004434725960100816
60,0.04317626953125
60,0.3236211271367521
58,0.5336654411764706
58,0.0051888020833333335
58,0.35227636806356527
59,0.05091329225352113
60,0.018606625656798666
59,0.36217066744730675
60,0.004281621392190153
58,0.08554036458333333
58,0.007838541666666667
58,0.20126627604166666
60,0.18360351562500002
58,0.06776
59,0.20801066666666668
60,0.003466796875
60,0.0355078125
60,0.016306152343749998
60,0.025559895833333336
59,0.023875
60,0.000585480093676815
60,0.048212890625
58,0.32085286458333334
58,0.13742043658421974
58,0.00018133333333333334
58,0.09930331829896907
60,0.11438318777292575
60,0.062268880208333335
59,0.14147733333333332
58,0.49949538638985
58,0.01619140625
58,0.56157470703125
58,0.25649088541666665
58,0.061038427033492826
60,0.09998504784688995
59,0.7814110070257612
58,0.5848177693208431
60,0.2970735677083333
60,0.08243489583333333
59,0.001416015625
58,0.08567769320843091
60,0.018085992566961424
60,0.021003003003003003
60,0.004548611111111111
60,0.6659759036144578
60,0.5787987385321101
59,0.012698154885654886
60,0.21216198897859798
58,0.7800032552083334
58,0.0008770790020790021
60,0.34795247395833334
59,0.0006608072916666666
60,0.014427083333333333
58,0.1254730504587156
59,0.0022026666666666666
60,0.1374264705882353
60,0.004586588541666667
59,0.025770246478873236
60,0.3213431631455399
60,0.09181338028169014
58,0.10672533333333334
60,0.002365757042253521
60,0.013352864583333332
60,0.1290361111111111
60,0.08705985915492957
60,0.7188501602564102
59,0.004704
60,2.6041666666666665e-05
58,0.22657877604166665
58,0.6412885721757322
60,0.07304524058577405
59,0.36993217545638946
58,0.710341796875
60,0.09382486979166667
60,0.0022305782710280372
58,0.191142578125
60,0.0003069196428571429
58,0.14185872395833335
59,0.22599213977530008
58,0.7110728922716627
59,0.012601990687342475
59,0.2035774739583333
58,0.4012858072916667
58,0.5694963235294118
58,0.3231996487119438
60,0.009778443113772456
60,0.01066909509202454
60,0.4066080729166667
58,0.3783138020833333
58,0.12599854756717502
58,0.23110502370882993
58,0.06657313432835821
60,0.010703989852398524
60,0.04235026041666667
59,0.3736387587822014
60,0.4183716075156576
60,0.480157204493998
59,0.003514666666666667
58,0.13475190281030444
58,0.0136572265625
58,0.4145560930962343
59,0.007083551255230125
60,0.04489364801864802
59,0.04585406908665106
58,0.008515076112412178
59,0.041650390625
58,0.8476974667862788
59,0.7203232152894885
60,0.0193359375
58,0.3363519659624413
60,0.1413202996715928
58,0.06059895833333333
60,0.21295247395833333
60,0.0010221354166666666
60,0.024773126463700234
60,0.028363970588235293
59,0.21221354166666667
59,0.14276475694444443
58,0.1207421875
58,0.1009348849372385
58,0.020693955399061034
59,0.6144431628860695
60,0.008434572599531617
60,0.14413213213213213
60,0.32580078125
58,2.5735294117647057e-05
58,0.14822575934579438
60,0.2445916276346604
60,0.31707682291666667
59,0.0305106351981352
58,0.376884765625
59,0.06341796875
60,0.4421515428870293
60,0.0024773126463700232
58,0.011685333333333332
60,0.2338613333333333
60,0.1222046007945662
58,0.27915278311760433
58,0.14867513020833334
58,0.028114022248243557
58,0.11124994660173439
60,0.21640625
58,0.044619140625000005
58,0.07928216527196653
58,0.00048828125
60,0.36727539062500003
58,0.7127311197916666
59,0.027467447916666665
59,0.160673828125
58,0.3057120901639344
58,0.37205078125
58,0.4957406323185012
58,0.5475195312500001
59,0.12061861861861861
58,0.19505859375
58,0.30777956674473067
59,0.013343311915887852
60,0.012207943925233646
59,0.5855413333333334
60,0.2592024739583333
59,0.144224
58,0.14082991584433338
58,0.1677346319791533
60,0.007991803278688526
60,0.008248933901918977
59,0.011943359375
58,0.36582766736401673
60,0.46015807962529276
58,0.04476376607287795
58,0.62428955078125
58,0.179599609375
58,0.5615364583333333
59,0.010996996996996997
60,0.09779733333333333
59,0.023059895833333333
59,0.03229044976635514
59,0.014869900627615062
58,0.2214875
58,0.3456702686915888
60,0.4836630544354839
59,0.33201497395833335
60,0.21000953638497655
60,0.05837239583333333
58,0.3982352941176471
58,0.6401492974238876
60,0.40584533333333334
59,0.007027564858490566
58,0.19652994791666667
58,0.212137160041841
60,0.007680457746478873
58,0.0464984984984985
58,0.095488
60,0.09047426470588235
60,0.499052734375
60,0.050106222587719296
58,0.12563192520775623
58,0.03706719483568075
58,0.6139448529411765
58,0.6993359375
58,0.10885875550660792
60,0.030582323788546258
60,0.014493936567164177
58,0.28527994791666667
58,0.3275175644028103
58,0.8528613281249999
58,0.5715466666666666
59,0.00728
58,0.013547751168224298
60,0.19772760538641687
60,0.01802546838407494
59,0.11798604329427083
60,0.21708893107476634
58,0.052087001173708916
58,0.003017578125
59,0.0119921875
58,0.09337890625
58,0.46572591145833336
58,0.14222417840375587
58,0.0016446665812294417
60,0.24279947916666667
60,0.1216552734375
59,0.009938151041666666
58,0.10080137587822013
58,0.015768382352941177
59,0.3985872395833333
60,0.012858072916666666
58,0.012939453125
58,0.33359375
60,0.005503512880562061
60,0.1264197892271663
58,0.14632161458333331
58,0.5472688802083334
58,0.16448716286307055
59,0.2445930989583333
58,0.8541349531615925
60,0.022324587264150944
59,0.05839889277389278
60,0.01658653846153846
58,0.004993489583333333
58,0.042133333333333335
59,0.13701822916666667
58,0.007021484375
58,0.91509316314554
60,0.19649088541666665
60,0.129619140625
60,0.019292840375586855
59,0.2856207358674464
59,0.09225260416666667
58,0.0021452505827505826
60,0.6081770833333333
60,0.003092447916666667
60,0.001484375
59,0.042836161879895564
58,0.015943354800936768
60,0.0687865070093458
60,0.11485861522198731
58,0.40826171875000006
60,0.000390625
58,0.17439072578922638
59,0.007843373493975904
60,0.128154296875
59,0.0344921875
60,0.08254537470725995
60,0.028339987714987712
60,0.0011555989583333333
59,0.26935743559718966
58,0.3145930989583333
58,0.00044433593749999996
59,0.017770666666666667
60,0.3374479166666667
60,0.06493706088992975
58,0.004886067708333333
60,0.21011067708333334
59,0.06607204861111111
58,0.6797755281690141
58,0.006912000000000001
58,0.048327722482435595
58,0.10020857728337236
60,0.5789012772865137
60,0.08124269859813084
59,0.03704427083333333
59,0.012692057291666666
60,0.004098307291666667
60,0.012213541666666666
58,0.5295008782201406
60,0.18121419270833333
60,0.2840201822916667
60,0.005531810538116592
58,0.6978157552083333
58,0.03221970140515222
60,0.010673415492957746
59,0.515185546875
58,0.009343610491071429
58,0.37708984375
59,0.3399934895833333
60,0.1102994011976048
60,0.07901041666666667
58,0.32368113305613305
58,0.41275878906249996
60,0.1428315281030445
59,0.3323177083333333
58,0.3660611979166667
58,0.0050260416666666665
59,0.14088331410995772
58,0.0038288620283018866
60,0.008562646370023418
59,0.015292008196721312
60,0.115037430362117
60,0.07367675781250001
60,0.17235403806584362
60,0.16083174126637553
58,0.10538926799007445
58,0.40508789062500006
60,0.02813151041666667
58,0.2840625
58,0.05333674065420561
59,0.011783854166666666
60,0.0048837381516587675
59,0.5215529859484778
58,0.72808837890625
59,0.23105794270833332
59,0.33458333333333334
60,0.02087890625
58,0.0012053333333333334
60,0.00974609375
60,0.09440320665083135
59,0.12613793103448276
58,0.12412434895833332
60,0.12270833333333334
59,0.04166015625
59,0.028134765625
60,0.008746744791666667
59,0.27623372395833334
58,0.39491730093676813
59,0.025525333333333334
60,0.08762133333333334
59,0.00294921875
60,0.18872907949790796
58,0.00010742187500000001
59,0.029903395784543325
58,0.31094726562499997
60,0.12855679156908664
59,0.20517903645833332
60,0.4822557563330343
59,0.04314778645833333
58,0.004391276041666667
60,0.24657790492957746
60,0.10798177083333332
60,0.009238281249999999
59,0.001504
60,0.18591466666666667
59,0.026145833333333333
60,0.36763235294117647
58,0.03622271348626596
60,0.0663720703125
60,0.34665178571428573
58,0.20237851288056208
58,0.5187893333333334
60,0.006963788300835655
58,0.2698272058823529
58,0.026408811475409837
60,0.20425469483568076
58,0.4932161458333334
60,0.11422156008372848
60,0.02394129672897196
60,0.15944055944055946
58,0.059964071856287424
58,0.020266927083333334
58,0.0675369623655914
58,0.0435546875
59,0.025209321201247383
60,0.31175890771028036
60,0.0009221311475409836
60,0.06602133333333333
60,0.50504
60,0.12341792797494781
59,0.026694233021077284
59,0.10197466786278782
60,0.2217154947916667
58,0.2379511443661972
58,0.02524207746478873
60,0.1270747950819672
58,0.006136067708333333
60,0.001416015625
59,0.004760685011709602
58,0.2549248964088398
58,0.427802734375
60,0.013772786458333333
60,0.006487889273356402
59,0.0024837239583333334
59,0.012347005208333334
60,0.18918294270833333
58,0.008375763747454175
59,0.12823123229461758
60,0.14668705778301888
58,0.7289135514018692
60,0.16404296875
59,0.17255859375
60,0.09273036253776436
58,0.025731850117096017
59,0.1389453125
60,0.16473214285714285
60,0.14762695312500002
58,0.06962083333333333
60,0.04285082547169811
59,0.032730666666666665
60,0.20901692708333336
58,0.2430510831381733
59,0.2420730910041841
60,0.08385783450704226
58,0.041591796874999996
59,0.05118347772277228
60,0.033766501650165016
59,0.023232
59,0.07624674479166667
59,0.024901200234192036
59,0.09788411458333333
59,0.012513020833333333
60,0.026901041666666663
58,0.20254557291666667
60,0.002744140625
60,0.019391276041666666
60,0.03545270647321429
60,0.22591626213592236
60,0.05258928190012389
60,0.5341438802083334
60,0.015047631252936903
60,0.044762369791666666
59,0.00572265625
58,0.029495442708333333
58,0.28397866666666666
60,0.074384
58,0.2606966145833333
60,0.032903981264637006
59,0.19586767654265985
60,0.6786100260416666
59,0.03499348958333333
60,0.0466015625
60,0.016386029411764706
58,0.11897955436993964
60,0.3474837239583333
58,0.4627693965517241
60,0.3947573333333333
60,0.059897058823529414
58,0.0009880239520958084
60,0.09878146955503513
59,0.026565748440748438
60,0.029616034303534305
59,0.3094529625779626
60,0.015985576923076922
59,0.1794140625
58,0.0025748697916666667
59,0.06813404788418709
58,0.011334635416666666
60,0.07587981892523364
59,0.006147540983606557
58,0.36486979166666667
58,0.1467578125
58,0.007643229166666666
60,0.0012044270833333334
58,0.3489029947916667
58,0.1523258089770355
59,0.2098364945106583
59,0.17530924479166668
58,0.510252
58,0.8193363927738927
59,0.004272000000000001
60,0.45685333333333333
60,0.010147101873536301
60,0.5181412760416666
58,0.5679752604166667
60,0.2752864583333333
59,0.010816744730679157
58,0.14603515625
59,0.15045112781954886
58,0.4853226666666667
59,0.14658368644067796
60,0.06922669491525424
60,0.15990234375
58,0.33866536458333335
59,0.4616954522862823
60,0.008586448598130842
60,0.19265202702702702
59,0.15909866666666667
60,0.008196614583333334
60,0.20729166666666665
58,0.24012128325508605
59,0.5666788641686182
60,0.1940281030444965
59,0.004355286214953271
58,0.2647981770833333
60,0.06593931334622824
58,0.39924913194444445
58,0.22584635416666665
59,0.0002571614583333333
59,0.22361066666666668
59,0.006099700927734375
59,0.01597181658878505
59,0.007802666666666667
59,0.0035499197002141327
60,0.18721225910064238
58,0.10391276041666667
58,0.0026394567757009346
60,0.00015625
58,0.4934418402777778
58,0.09461263020833334
58,0.7522577576112413
58,0.06120768229166666
60,0.11003255208333333
58,0.2015364583333333
59,0.018758680555555556
58,0.4122721354166667
58,0.28671875
59,0.03664388020833333
60,0.08439695550351288
60,0.15856770833333333
58,0.37574336027713623
59,0.15585286458333333
58,0.45869791666666665
60,0.04476370246085011
59,0.007772248243559719
60,0.14742994147550087
58,0.0007291666666666666
60,0.881552
58,0.4815911091549296
58,0.014788411458333334
60,0.0885906728665208
59,0.03607096354166667
58,0.9146083943514645
60,0.4134119120209059
60,0.0007001768867924529
58,0.5397037760416666
59,0.44235351562499997
58,0.3683866248024264
58,0.8045345052083333
60,0.1513509825327511
58,0.41058666666666666
60,0.002151692708333333
60,0.015008031542056075
58,0.00029296875
58,0.5942708333333333
58,0.6125296296296296
59,0.027397333333333333
60,0.066672
58,0.0033398437500000004
58,0.32865066666666665
59,0.15502317484728095
60,0.12374247084454698
58,0.2531470588235294
58,0.01787760416666667
59,0.2759505208333333
60,0.37360897518048614
58,0.017888
60,0.46381103515625
60,0.17711473492723492
60,0.5912076822916666
58,0.015995159453302963
58,0.3456443034730232
60,0.057666015625
59,0.007001953125
60,0.05107096354166667
58,0.14546874999999998
58,0.0027169117647058826
59,0.00010661764705882353
60,0.0037706666666666665
60,0.017428385416666668
58,0.1435799265239865
60,0.04814127604166667
60,0.04319964574898785
58,0.6549479166666667
60,0.22188231850117096
58,0.16350911458333334
58,0.6692271135033534
59,0.004837529274004684
60,0.009188378220140516
60,0.030621323529411763
59,0.0062205882352941175
58,0.0014372913188647747
60,0.039397786458333334
58,0.5809147135416667
60,0.07562573185011709
58,0.2732647058823529
58,0.712328869047619
60,0.23110677083333334
58,0.1761480340375587
59,0.001044921875
60,0.037421875
59,0.3106315104166667
60,0.007284382284382284
59,0.01737193763919822
59,0.02936144578313253
58,0.017311914519906324
58,0.7885737728310502
58,0.03229166666666667
59,0.008423594847775176
60,0.07557450234192038
60,0.0013316195372750643
58,0.5037434895833333
60,0.04165690866510539
58,0.0156640625
60,0.10594117647058823
60,0.039243071933962266
58,0.349267578125
60,0.20802107728337238
58,0.08439453125
60,0.47701866666666665
58,0.00793993993993994
58,0.013795572916666669
58,0.5323807082745953
58,0.677294921875
59,0.00719360853909465
58,0.031821196933962265
58,0.12749632352941176
58,0.094096
59,0.13362204038997214
59,0.014946174548250672
60,0.009360715963945491
60,0.13537894275700935
60,0.5166536458333334
59,0.05719042740046838
60,0.13202473958333333
59,0.02694661458333333
60,0.05240533333333333
58,0.013610026041666667
58,0.0015397135416666667
58,0.5068208430913349
60,0.001708984375
58,0.3933796830278952
60,0.028640919811320754
58,0.6026314665299671
58,0.2290592362924282
59,0.017978515625
58,0.8049436475409836
59,0.006123999999999999
60,0.09860337048832271
58,0.5182389322916666
60,0.07361680327868853
58,0.2575086805555556
58,0.02294921875
58,0.088779296875
58,0.06360026041666667
60,0.15061197916666666
58,0.031184133489461356
59,0.00361328125
58,0.004314256440281031
60,0.004826551522248244
58,0.26981866666666665
58,0.013710937500000001
60,0.29385986328125
59,0.4471950301204819
60,0.43934244791666666
58,0.35510099531615924
58,0.36889322916666667
60,0.03351888020833334
58,0.4431704812206573
60,0.2829947916666667
60,0.7897280000000001
60,0.03610026041666667
58,0.016842447916666666
58,0.03933919270833333
58,0.70130345166389
58,0.301837588028169
58,0.48134033203125004
58,0.024548855633802817
58,0.7585514322916667
59,0.1702177039748954
58,0.327328506097561
60,0.016008254716981134
60,0.1849458430913349
58,0.2638835490623265
58,0.6805341962493058
58,0.43086588541666665
60,0.07579869727047146
59,0.1878030081775701
58,0.3256107188281216
58,0.07971788194444444
60,0.6642315112540194
60,0.016201171875
58,0.0088671875
58,0.039723023978685615
60,0.0442953431372549
58,0.10350556206088993
58,0.018742681498829038
58,0.0036885245901639345
58,0.02810546875
58,0.09198576877934272
58,0.19514417447306792
58,0.033442066805845515
60,0.16498046875
58,0.074814453125
58,0.5539811197916666
59,0.033578666666666666
58,0.18035481770833334
60,0.22076171875
58,0.157529296875
60,0.014705882352941176
60,0.05806315104166667
60,0.021438802083333333
