class,percentage
24,0.32006367096018734
24,0.16703776041666665
24,0.32476923076923075
23,0.5023748536299766
21,0.1842103337236534
24,0.11353841145833335
23,0.23940266666666668
24,0.020481770833333333
24,0.14049326697892273
21,0.010940987723214286
24,0.07793294270833333
21,0.063642578125
23,0.10267252604166666
21,0.107099609375
24,0.05913736979166667
23,0.4638277582159624
21,0.03153971354166667
21,0.16589192708333333
24,0.11810079225352113
23,0.2768954918032787
24,0.06175108932461874
24,0.32391276041666667
24,0.01639322916666667
21,0.3504951584507042
21,0.34464962121212117
24,0.01859375
24,0.008821156103286385
21,0.02659451844262295
21,0.44342143691588787
24,0.14393880208333334
21,0.6668390551643193
24,0.15100260416666667
23,0.017737630208333334
23,0.04393771150592217
24,0.11507508460236887
24,0.13131220725995316
21,0.11875325520833332
23,0.021442057291666667
24,0.02131184895833333
24,0.14000325520833332
21,0.12365625
21,0.06635091145833333
21,0.18238070843091334
23,0.014466145833333333
23,0.14062825520833333
24,0.47948526152482274
21,0.8497298177083333
21,0.11777802230046948
23,0.3643588992974239
24,0.09493925644028103
21,0.37292317708333333
23,0.002450117370892019
24,0.03690947769953052
21,0.19693359375
24,0.23279947916666668
23,0.2852058823529412
24,0.04380533854166667
24,0.1520649941314554
24,0.21577102803738318
23,0.23497511709601873
21,0.038725333333333334
23,0.19557535046728972
24,0.219267578125
24,0.05022786458333334
23,0.19156575520833335
21,0.2846189279731993
23,0.18442633470225872
23,0.2864607728337237
21,0.13541666666666669
24,0.15880648474178405
21,0.5592971434707904
23,0.057610677083333325
24,0.31596977699530515
21,0.3344887030516432
24,0.0894166179906542
21,0.0325
24,0.16651909722222222
23,0.31935546875
24,0.011780598958333334
24,0.23444335937500002
24,0.1625770246478873
23,0.16239875389408098
24,0.11594075520833333
24,0.19049153645833333
23,0.4115193208430913
24,0.10456674473067915
23,0.240087890625
23,0.025364583333333336
24,0.098525390625
24,0.14233723958333336
21,0.1893742664319249
23,0.23347305389221557
24,0.12964715375586855
21,0.313933389544688
24,0.09020489386792453
21,0.5234663683602772
24,0.1423860294117647
21,0.1299436475409836
23,0.3468196614583333
23,0.12821626752336449
24,0.10522786458333333
23,0.31318918918918914
23,0.023264
24,0.014848
21,0.02303132318501171
23,0.12488533333333333
21,0.34000880281690143
23,0.05872721354166667
21,0.1434234619140625
23,0.09815104166666667
24,0.099619140625
24,0.10399414062500001
23,0.2880551470588235
21,0.2922169811320755
23,0.042047526041666665
24,0.18883562646370022
24,0.6164154052734375
21,0.41390950520833336
23,0.07247466666666666
24,0.22059792154566743
21,0.14334948096885813
23,0.0896470588235294
24,0.03791695501730104
21,0.3023600260416667
23,0.019215494791666666
24,0.059111328125
24,0.05535135135135136
24,0.10098958333333334
24,0.026494140625000002
23,0.24262030516431926
21,0.10269856770833334
21,0.052128906249999996
21,0.1892578125
24,0.23234700520833332
21,0.45297862997658084
23,0.07562162162162163
23,0.03603310229445507
24,0.12804732313575526
21,0.38022786458333335
24,0.28485026041666667
23,0.041634953161592506
21,0.16343923933209648
21,0.25440104166666666
21,0.23114853896103896
23,0.23711943793911008
21,0.7382228387850467
21,0.030953776041666665
23,0.9544627063679245
24,0.3282673329959514
24,0.1367545572916667
24,0.7279819542253521
23,0.554966966966967
21,0.5584176936619718
24,0.08473632812500001
23,0.1000390625
24,0.013235677083333335
24,0.09434834834834835
23,0.10509909909909909
23,0.10975832359813084
23,0.160826359832636
23,0.00822599531615925
24,0.028253073770491806
21,0.8255110981308411
21,0.5506879391100703
21,0.3943326822916667
24,0.10399632352941175
24,0.101712
21,0.24859484777517565
24,0.24824355971896955
23,0.0367096018735363
23,0.08292317708333333
24,0.11271597633136095
23,0.3801386666666666
24,0.09382119304556355
24,0.12179083723653397
21,0.4216540646759794
24,0.21410807291666667
23,0.40158024691358024
23,0.34193126114082
21,0.3052523474178404
24,0.11952941176470587
23,0.2586229395604396
24,0.2575051229508197
23,0.27080729166666667
24,0.417373046875
24,0.01888997395833333
21,0.10283528645833333
23,0.06272007042253522
21,0.35784505208333334
21,0.13530810889929742
24,0.4611572265625
23,0.12095377604166666
23,0.02908203125
23,0.09589066159250585
21,0.04608433734939759
23,0.33382161458333337
23,0.36239583333333336
24,0.039228515624999995
23,0.23559926470588236
21,0.0031396370023419203
24,0.1344921875
24,0.04760091145833333
24,0.04607747395833333
21,0.3305794270833333
21,0.37996043669871793
24,0.1504610655737705
23,0.07382262323943663
24,0.3097743055555556
24,0.3493196614583333
21,0.322150088028169
23,0.42676757812500005
23,0.10473066666666667
23,0.022034505208333333
23,0.5524693333333334
23,0.23356996487119436
21,0.13434027777777777
21,0.31950442596566525
24,0.08169258004926108
21,0.09750264550264551
24,0.051126984126984125
23,0.10757161458333334
23,0.0858826112412178
24,0.3129459635416667
23,0.0390990925058548
24,0.19050130208333332
21,0.2995974824355972
21,0.4828710480093677
23,0.4043618266978923
24,0.37190428023850086
21,0.40809060304449646
23,0.01060084894613583
24,0.14585406908665105
24,0.3059309895833333
24,0.019228515625
24,0.1530332326283988
24,0.057841796875000004
23,0.026218403060904474
24,0.03017663817663818
21,0.10418294270833332
24,0.19426470588235295
23,0.12418619791666667
23,0.104033203125
23,0.12072329812206573
23,0.11667275116822431
23,0.023130122950819672
23,0.07184895833333334
21,0.07525390625
21,0.011341145833333333
21,0.2194399824766355
23,0.043115234375
24,0.1761160714285714
21,0.17117187499999997
21,0.5433392018779343
23,0.16291992187499998
24,0.24023161764705883
24,0.020784505208333335
24,0.14153320312499998
23,0.18360105140186916
23,0.11940406976744186
24,0.036009114583333335
23,0.1834375
21,0.11298502604166667
21,0.36605046948356806
21,0.17852019906323185
24,0.18947265625
21,0.18713216145833333
21,0.20506044238683127
21,0.274937646713615
24,0.15357534246575344
21,0.2923305457746479
21,0.04691080729166667
21,0.24675790398126463
24,0.138154296875
24,0.28517578125
24,0.3726011410788382
21,0.5883343091334894
21,0.5791593309859155
23,0.00154296875
24,0.05888346354166667
21,0.3303955078125
23,0.15815972222222224
24,0.10902777777777777
21,0.4939768735362998
21,0.34595377604166666
23,0.6075939457202505
24,0.11534830729166667
21,0.10540364583333332
23,0.23280152224824358
21,0.024729166666666667
24,0.032678478033472805
24,0.15922131147540983
21,0.15710837711991113
24,0.06677734375
21,0.11697021484375
21,0.04720877347417841
21,0.7108374384236453
21,0.06912045187793427
21,0.288971018735363
21,0.47059244791666666
24,0.018460286458333332
21,0.3169811320754717
24,0.23214186946902654
21,0.008694661458333332
24,0.06392
24,0.12622218969555035
23,0.276962890625
21,0.4198367974238876
21,0.4979019953051643
21,0.28691359857482185
24,0.2342139929742389
21,0.34474531615925064
23,0.5486268939393939
24,0.04826144366197183
24,0.09696289062499999
23,0.07346679687499999
21,0.3417457651869159
24,0.184012811302682
24,0.05559570312499999
21,0.20863051470588237
23,0.4474114114114114
24,0.10590999388753056
24,0.044302546838407494
24,0.048844401041666666
23,0.19126170960187355
23,0.019456380208333332
23,0.015426432291666667
21,0.09190939695550351
24,0.00371918920073476
24,0.09918032786885246
21,0.015655381944444442
21,0.20714192708333332
21,0.14089578454332552
24,0.09943647540983606
21,0.20130330023364484
23,0.07207356770833333
21,0.02928308823529412
21,0.12129683840749414
24,0.06711797423887587
23,0.055421305668016195
23,0.49747511709601877
24,0.07334375
24,0.13170572916666667
21,0.22335718457943923
21,0.15420081967213115
24,0.14193684895833333
21,0.13932962529274004
23,0.3578255208333333
21,0.034205729166666664
23,0.1578751474056604
21,0.0647065868263473
23,0.25981034017278615
21,0.19805989583333333
21,0.29583455023364486
21,0.7875621025437203
21,0.0018149466192170817
21,0.005707374476987447
24,0.09437174479166667
23,0.22805913348946136
24,0.13753153153153153
24,0.193427734375
24,0.004939759036144579
24,0.14319661458333333
21,0.2257775992990654
23,0.057659170560747666
24,0.11983790887850466
24,0.010409556313993176
21,0.06487867647058823
24,0.10415073529411764
24,0.13970286885245903
21,0.13638997395833335
21,0.1639856557377049
21,0.5046252927400469
23,0.5353602941176471
24,0.160112
21,0.04430933333333333
24,0.41274666666666665
23,0.2560546875
24,0.05607421875
23,0.190849609375
23,0.0195403981264637
23,0.2883080474934037
23,0.01421021021021021
24,0.002072072072072072
23,0.018294270833333334
24,0.076640625
23,0.40544275929549906
24,0.15539713541666667
24,0.04033203125
24,0.127136
23,0.1666927374301676
21,0.16947916666666668
24,0.08965949292452831
24,0.07575520833333332
24,0.05963333333333333
23,0.2975029205607477
24,0.20069159836065573
24,0.06632486979166666
24,0.09084635416666667
23,0.07674555439330544
24,0.006465742677824268
21,0.04313677811550152
21,0.09775598404255319
23,0.08408203125
23,0.034869791666666664
24,0.030807291666666663
21,0.4006769613583138
23,0.4006257318501171
24,0.15762587822014051
21,0.5373274739583334
21,0.8920338114754098
21,0.1375
21,0.10389648437500001
24,0.1283450704225352
23,0.14185450819672132
24,0.27107733333333334
21,0.088784
24,0.032223999999999996
24,0.02696046450939457
24,0.044039713541666664
23,0.10094933333333332
23,0.29188744145199064
24,0.08566671545667447
21,0.12983072916666666
21,0.15758562646370022
23,0.055472
21,0.08687500000000001
21,0.4063899739583333
24,0.15783203125
24,0.23243838028169014
24,0.017763671875
24,0.485732421875
24,0.12846354166666668
24,0.13724924924924925
21,0.5415434718969555
24,0.19377725290697673
21,0.28283203125
24,0.49030871539792387
23,0.046256
23,0.13666935011709602
24,0.28367862116991643
21,0.12729800936768149
21,0.040893382352941175
21,0.3453307962529274
21,0.46384114583333336
23,0.028173828125
24,0.023815104166666667
21,0.031142578125
23,0.04848307291666666
24,0.13954298708920188
21,0.025706380208333334
23,0.19930555555555557
23,0.20804036458333336
21,0.11722005208333333
24,0.15665364583333335
24,0.293818359375
23,0.12210876132930513
23,0.032701822916666665
24,0.15000976562499999
23,0.5712000907441016
21,0.036455613577023496
23,0.045971165105386416
21,0.010984984984984984
24,0.33597005208333336
24,0.71724609375
23,0.2164448529411765
23,0.43038085937500004
24,0.12623372395833335
23,0.054396350931677016
23,0.06121093749999999
21,0.219427490234375
21,0.16247305389221556
21,0.016471354166666667
23,0.13443720725995317
21,0.2380729166666667
24,0.35384114583333337
21,0.11558098591549296
21,0.026288056206088994
21,0.23268808548009368
21,0.10076754385964912
24,0.1926066066066066
23,0.49364971532091095
21,0.35441080729166663
24,0.22598067915690867
23,0.07029333333333333
24,0.09467168411867365
24,0.0700390625
24,0.3412030977312391
23,0.287638726635514
23,0.3585480427046263
21,0.233359375
23,0.052578124999999996
21,0.7850923559479555
24,0.035846018735363
23,0.09323904028436018
21,0.3224275468384075
23,0.021728515625
24,0.19747721354166667
21,0.03044921875
24,0.4120919117647059
21,0.3195487842892768
21,0.2008125
21,0.19138791079812206
21,0.07051757812500001
23,0.04667733333333333
23,0.11690309758771929
23,0.22234049479166668
21,0.490056484741784
21,0.16973298122065728
24,0.16766366366366367
23,0.01624119718309859
24,0.24200044014084504
23,0.4269563802083334
24,0.17357747395833334
21,0.2745279947916667
24,0.1497505868544601
21,0.5080680490654206
23,0.44451478337236533
21,0.5215139891696751
21,0.45637369791666665
21,0.19661458333333331
24,0.06645930913348946
24,0.04377927400468384
21,0.2918654859484778
24,0.03848933995327103
24,0.10386324541284403
24,0.15861979166666668
21,0.01665199530516432
21,0.28864266939252337
23,0.2796085626911315
21,0.12132611241217799
23,0.2696116727941177
23,0.38587658382066276
24,0.1531359265734266
23,0.014462462462462461
24,0.04032877604166667
24,0.09054770318021202
24,0.10562133333333334
24,0.15649088541666667
24,0.030642564402810303
24,0.15680989583333332
23,0.06031831831831832
21,0.084599609375
24,0.018740234375
21,0.2498267520920502
24,0.04896933685446009
24,0.029469401041666666
21,0.07402018229166667
21,0.32057942708333337
24,0.2769493333333333
21,0.25438167259786476
24,0.12402018229166667
24,0.06087147887323943
24,0.23513970588235295
21,0.48657637266355136
24,0.0776261737089202
23,0.008857834507042254
24,0.019630281690140843
21,0.27318359375
21,0.07047015134529148
21,0.537228187919463
24,0.12809950466200465
24,0.19112631733021077
23,0.3960091145833333
23,0.2205540105386417
24,0.0580918710443038
24,0.045557669789227165
21,0.2579503676470588
24,0.058211653930131
21,0.7191959635416667
23,0.3201401115023474
21,0.3193773091133005
24,0.028085093320235757
23,0.09819233021077284
21,0.016233048349056603
24,0.02850825471698113
21,0.053567769320843096
23,0.3308203125
24,0.04249559859154929
24,0.02502686567164179
23,0.09951838235294118
24,0.03362867647058824
24,0.09194078947368421
23,0.081341481264637
21,0.30549253512880564
23,0.27711267605633805
24,0.2482984484777518
23,0.24453125
23,0.04863417832167832
24,0.037060889929742394
24,0.10882882882882884
24,0.055126953125
23,0.6162083788209607
23,0.07411621093750001
24,0.11034179687500001
21,0.5051176470588234
21,0.24320111241217798
24,0.14514287578288101
24,0.19004934210526317
21,0.10305013020833334
24,0.420752
21,0.32972772277227724
21,0.22046223958333333
24,0.4435886150234742
24,0.026101434426229506
21,0.19647456030150753
24,0.018567708333333332
24,0.14028971354166667
21,0.11945312500000001
24,0.24288478387850468
21,0.47588675213675213
23,0.126512
21,0.2647614168618267
23,0.2944791666666667
23,0.5233566176470588
21,0.034440712616822425
23,0.14847330729166666
21,0.1586555989583333
23,0.5931293808411214
23,0.9089576863354039
23,0.4525390625
23,0.22264705882352942
24,0.14555614973262032
24,0.074921875
23,0.06888346354166666
23,0.06581597222222221
21,0.34936197916666667
21,0.6279301470588236
24,0.1827095588235294
23,0.2794436813186813
21,0.27539979460093894
24,0.079482421875
23,0.4254291373239437
24,0.14322591145833335
21,0.14183538732394366
24,0.117724609375
23,0.27642666666666665
24,0.14369466145833334
24,0.1111328125
21,0.3732252634660421
24,0.09677108433734939
21,0.20421911592505854
24,0.05238095238095238
21,0.15817607340720222
23,0.38482747395833333
24,0.073488
24,0.25684645784543325
24,0.005352272727272727
23,0.07540617681498829
21,0.4709675058548009
24,0.16302872474747473
21,0.5643845140515222
21,0.2878249123831776
23,0.08924180327868853
23,0.17238932291666667
23,0.15027444379391103
24,0.11024021612149533
24,0.24927912763466042
21,0.0015592447916666667
23,0.2568815104166667
23,0.2623499707259953
24,0.3343243243243243
21,0.18553385416666665
21,0.369734375
21,0.08106250000000001
24,0.09556315104166666
23,0.14523763020833333
24,0.11260611826697893
24,0.295664
21,0.1305840163934426
23,0.16806606606606606
23,0.027545262896825396
24,0.37942398313492065
24,0.04728405070754717
21,0.0828673887587822
23,0.3528780955188679
24,0.11343896713615023
24,0.33053110328638496
23,0.2730794270833333
21,0.32769230769230767
23,0.13199648711943796
24,0.3763423423423424
24,0.285312
23,0.19938970588235294
21,0.3732206632653061
24,0.148740234375
21,0.2471520390070922
23,0.1493925644028103
21,0.04715956558061821
24,0.17517564402810304
21,0.55498046875
24,0.08950846354166667
24,0.012274305555555556
21,0.248486328125
23,0.03171838407494145
24,0.013087999999999999
24,0.13091471354166667
23,0.06158880260521042
24,0.2617827868852459
21,0.2762727864583333
23,0.04535542582417583
24,0.011946256868131869
23,0.07066378805620609
24,0.11717773437500001
23,0.4523254107981221
21,0.31419852941176474
24,0.10064453124999999
23,0.013486328124999999
21,0.054110190763052214
24,0.16167279411764707
23,0.07805013020833333
24,0.14433919270833334
23,0.01138026932084309
24,0.08281250000000001
24,0.08017532276995305
24,0.2214854222520107
23,0.052788348946135835
24,0.25099897540983607
23,0.0488671875
24,0.0197578125
24,0.12547200520833332
24,0.168857421875
23,0.009541015625
24,0.15460286458333333
24,0.08419894366197182
23,0.07356770833333334
23,0.19993586753731343
24,0.2961248536299766
21,0.1647216796875
21,0.5225088443396226
21,0.18921618852459016
21,0.06887837441314554
24,0.121808
21,0.5640002927400468
23,0.09590614720394737
24,0.015923108552631578
21,0.08120768229166667
21,0.38045955882352944
23,0.08556857638888889
21,0.12595377604166666
24,0.3299186197916667
21,0.1978933333333333
24,0.09828417056074766
23,0.014227166276346603
24,0.0859923887587822
24,0.10816094483568076
24,0.25534771126760564
24,0.08814453125
24,0.1265576171875
24,0.039102657710280375
23,0.012669117647058824
24,0.023125
24,0.10294569672131149
23,0.02282958984375
24,0.025800781249999998
23,0.026536825117370894
24,0.03460607394366197
23,0.055485139860139865
24,0.15782877604166667
21,0.33462398960739026
23,0.044465228873239435
21,0.4495071553738318
24,0.08672526041666667
23,0.55718846749226
21,0.16687719042056076
23,0.13906902400835072
23,0.13890963855421684
21,0.3639854753521127
21,0.35723433840749413
24,0.08505599999999999
21,0.299052734375
21,0.25555989583333333
23,0.059426229508196725
23,0.07332356770833334
21,0.020253906250000002
23,0.23305105105105103
21,0.1959016393442623
21,0.4304605949895616
24,0.057314453125
21,0.024954427083333335
23,0.1662287763466042
24,0.08955649882903981
24,0.08457578855140187
21,0.039507507507507506
23,0.25296875
23,0.1705362382629108
24,0.17664991258741258
24,0.08246744791666667
24,0.048642578125
24,0.195771484375
23,0.08163736979166666
24,0.2934375
21,0.10793294270833334
24,0.26612955729166665
24,0.318603515625
23,0.23333947523584903
24,0.11253580729166666
24,0.15758463541666667
23,0.1169140625
21,0.2628988583138173
21,0.6480545948616601
21,0.2167206950207469
21,0.2048706896551724
24,0.08335534037558685
21,0.5734887295081967
24,0.06337981892523364
24,0.18201291079812207
24,0.15409505208333335
21,0.13992608313817329
21,0.08997215346534654
24,0.1897707359813084
23,0.5123982820976491
24,0.14869140625000002
21,0.5314805327868852
24,0.20121084337349399
24,0.1626385542168675
24,0.14698529411764708
24,0.01916666666666667
23,0.06856337822014051
24,0.033050130208333334
21,0.05839192708333333
21,0.20846950808625336
23,0.43463671875000004
23,0.25542840375586856
24,0.3656872072599532
21,0.09965872591006424
24,0.20728515625
21,0.26406985294117646
24,0.1014527224824356
23,0.5107446289062499
24,0.071474609375
23,0.0011165364583333333
23,0.0011819379391100702
24,0.11697526346604215
24,0.2987337239583333
23,0.141826171875
21,0.24275716145833334
23,0.752418533604888
21,0.14423405527788458
24,0.016122666666666667
23,0.05199674317617866
23,0.28289954735376044
21,0.768925644028103
21,0.7239755306603773
23,0.2443587239583333
24,0.024736328125000002
24,0.028917572463768117
23,0.012423155737704918
24,0.1282394089958159
21,0.2382647833723653
23,0.2225289875565611
24,0.13061252170138887
24,0.15918945312500002
23,0.27758861940298507
23,0.2091080729166667
23,0.11818617021276596
23,0.4043427230046948
21,0.27117279411764705
24,0.01619
24,0.04130355046948357
21,0.1599140625
23,0.2907530737704918
21,0.115078125
21,0.08194159836065575
24,0.09354354354354354
23,0.4064498933901919
23,0.10116270539906103
21,0.09749787234042553
21,0.382530737704918
24,0.06427001953125
23,0.18293945312499998
24,0.18537760416666665
23,0.055449218749999994
24,0.17292400234741784
23,0.15865234374999998
21,0.3867957746478873
24,0.13852601931330472
24,0.0818331866197183
23,0.69712
21,0.1271200117370892
24,0.11970703125
23,0.07730794270833333
24,0.16308548009367682
24,0.12424985362997658
21,0.41444986979166665
24,0.31196996996996995
24,0.019148797071129705
21,0.20012928486997636
23,0.6242791276346604
24,0.18160400390625
21,0.6799473067915691
24,0.10436100746268658
21,0.1970210280373832
23,0.10673919392523365
23,0.768963623046875
23,0.0017578125
24,0.087744140625
21,0.059414062499999996
24,0.03235768779342723
21,0.026291079812206575
23,0.15394659624413146
24,0.10150716145833334
21,0.16361607142857143
21,0.15821323529411763
21,0.07603922716627634
24,0.28839651639344266
24,0.05108723958333334
23,0.1476024096385542
24,0.2351466666666667
21,0.27721081002331005
21,0.4913987138263666
21,0.1437793427230047
24,0.15299733333333332
21,0.1434938524590164
24,0.20120671948356808
24,0.45200892857142855
21,0.044013466042154566
23,0.2655188817330211
23,0.08991536458333334
21,0.608544921875
24,0.08040073529411765
23,0.11837239583333334
24,0.16561769859813086
23,0.03138997395833333
24,0.06216796875
23,0.10736973067915692
21,0.11294829387186629
21,0.2715925762910798
23,0.08807218309859155
23,0.06150627615062761
21,0.20865234375
24,0.06801181102362205
23,0.46117463617463617
21,0.6207087628865979
23,0.3264564564564565
24,0.307177734375
24,0.13041478207236842
21,0.5310533940397351
21,0.44697265625
21,0.26950569509345795
23,0.26705210772833726
24,0.2253678385416667
21,0.2156765919811321
21,0.11363726265822785
23,0.4924582845433255
23,0.06119424882629108
24,0.07639744718309859
21,0.037510463169642856
21,0.3147577576112412
23,0.43592533333333333
21,0.2748627450980392
21,0.025729166666666664
21,0.420361328125
23,0.42486328125
23,0.4923404947916667
24,0.06972330729166668
23,0.24653645833333332
24,0.07334635416666667
21,0.3311418024439919
23,0.5813231850117095
21,0.049143382352941176
21,0.3273310260586319
23,0.0119140625
24,0.221405029296875
21,0.007530737704918033
24,0.01791935011709602
21,0.08412434895833333
23,0.23927161263507898
24,0.11898111979166666
24,0.199375
23,0.321623101635514
24,0.10734411592505855
24,0.05422200520833333
23,0.24293866666666666
23,0.43500896516393445
24,0.14903645833333334
24,0.04171223958333333
24,0.4724201998050682
24,0.1984278350515464
24,0.03704752604166667
23,0.37362745098039213
21,0.1331132629107981
24,0.16757357357357358
24,0.06722803655660378
21,0.40161409198113207
23,0.1495675675675676
24,0.2610546875
23,0.020447892271662764
23,0.11233072916666667
21,0.20262044270833332
21,0.004801470588235294
21,0.10424045138888889
24,0.10575520833333334
24,0.16516207951070336
24,0.11068501170960188
24,0.15877821180555554
21,0.015683548009367682
24,0.16069655373831776
21,0.08711599576271187
21,0.22749999999999998
24,0.035762918994413403
24,0.16235695422535212
23,0.15777994791666666
23,0.2756053333333333
23,0.19639084507042254
21,0.2538939468503937
24,0.03326497395833333
23,0.15425455729166665
24,0.261416015625
21,0.2916863952020202
24,0.06900390625
24,0.21199502341920376
23,0.177744140625
24,0.41453453453453454
24,0.18841471354166667
21,0.2675325520833333
23,0.36228841145833335
21,0.095458984375
23,0.10934206674473068
24,0.11247072599531616
21,0.34296223958333333
23,0.2410810810810811
24,0.05268954918032787
24,0.253203125
23,0.33311987704918034
21,0.2687609521028037
21,0.20283528645833332
23,0.015771370023419204
23,0.041152
21,0.4726234494274809
24,0.09129098360655738
24,0.20786397058823528
24,0.16557377049180327
21,0.07922851562500001
23,0.010492492492492492
24,0.232984984984985
23,0.03777607012750455
24,0.04648224043715847
24,0.20708796838407495
21,0.22694543216630197
21,0.23191406250000002
24,0.26150390625000003
24,0.1084084084084084
24,0.013220588235294118
23,0.37276276276276277
23,0.23785673515981737
24,0.15213216145833333
24,0.04633193597560976
24,0.055224609375
24,0.19229727751756442
24,0.16930013020833332
24,0.11726085680751172
23,0.13347565406976744
21,0.3007421875
24,0.19626838235294117
23,0.05326171875
23,0.017620442708333333
24,0.051669921875000004
24,0.026000121595330737
21,0.10427083333333334
21,0.2917886416861827
23,0.10224752087682672
21,0.4236555989583334
23,0.014202473958333333
24,0.09940429687499999
24,0.05084309895833333
23,0.04066666666666666
21,0.6780533854166666
21,0.3060404411764706
23,0.160947265625
21,0.27019856770833334
23,0.1597811768149883
24,0.08639641608391609
23,0.12037333333333333
23,0.458318661971831
24,0.04633582746478873
21,0.2631333034303046
24,0.10974077608142493
24,0.17010469948849105
24,0.267072
23,0.087900390625
23,0.06095703125
21,0.16133635831381735
24,0.058460187353629976
21,0.21184308194774348
24,0.089776611328125
24,0.15265662650602407
24,0.06775597713097713
21,0.33114908854166664
24,0.1880286428296809
24,0.1873095703125
24,0.12732421875
23,0.36586644591611484
21,0.20761452241715397
23,0.1533901028277635
23,0.6488253805620608
24,0.10659031030444965
21,0.2376692708333333
24,0.1251223880597015
23,0.13779947916666666
21,0.10290434160305344
24,0.12700799999999998
23,0.26561768149882903
23,0.675576171875
21,0.6257592429577465
23,0.16212954812206573
23,0.039377900232018564
24,0.07578378378378378
24,0.14885091145833332
21,0.0191951951951952
21,0.6038092798594847
21,0.48050781249999996
24,0.08659638554216867
21,0.1585551470588235
24,0.14538934426229508
23,0.6822483588621444
24,0.04164388020833333
23,0.24914906103286386
24,0.13883928571428572
23,0.01411092458677686
24,0.018330320247933886
23,0.28217751479289943
24,0.1935556044600939
21,0.11298177083333334
21,0.13840017564402812
23,0.32291733333333333
24,0.09660787470725996
23,0.31404804804804803
23,0.13410002587991718
21,0.09119466145833334
23,0.04265900330396476
24,0.22925936768149882
21,0.127109375
24,0.12565104166666666
21,0.1121304156908665
21,0.026630859375
23,0.13871744791666668
24,0.013544921875
23,0.15122466216216218
23,0.07301102941176471
23,0.6639634683098592
24,0.20204552107728335
23,0.4824182242990654
24,0.12131085192697769
24,0.12795907079646018
21,0.13772197075208914
21,0.27341553714859435
23,0.03841751453488372
24,0.061804742388758785
24,0.0551171875
21,0.291708984375
24,0.04042056074766355
23,0.26470377604166667
24,0.3249451112412178
23,0.2713033033033033
24,0.0500548887587822
21,0.5658993761552681
24,0.14841188524590163
21,0.4200441176470588
23,0.32230616155660374
21,0.0659027099609375
21,0.23529779411764706
21,0.5419366865509762
21,0.2614388020833333
24,0.7949216867469879
24,0.09856000000000001
21,0.21941244239631336
24,0.2324158916849015
21,0.5788419117647059
24,0.08900014671361503
23,0.19629557291666666
24,0.0789610105140187
21,0.02627027027027027
24,0.182256293911007
23,0.18376953125
24,0.12717177559282822
24,0.02134857832618026
23,0.24971457845433256
24,0.03015698356807512
21,0.04722330729166667
23,0.18610216627634663
24,0.1754804870892019
23,0.13030933333333333
23,0.08815429687500001
21,0.43080357142857145
24,0.3060304449648712
23,0.026919934640522874
24,0.08234700520833332
24,0.2610831093189964
24,0.22723167879417877
24,0.04829427083333333
23,0.34068111187845307
24,0.24879231770833332
23,0.19988235294117646
24,0.10850260416666666
24,0.04625325520833334
21,0.39305840163934425
24,0.191284516765286
23,0.24872672672672672
23,0.4178807218309859
23,0.10091616766467065
24,0.21322021484375
21,0.6025445385514019
23,0.004819233021077283
24,0.05831780389908257
21,0.08210827464788732
23,0.374908518735363
21,0.18925644028103045
24,0.12430065359477124
23,0.2683568763326226
21,0.45180344626168223
21,0.3008028967254408
24,0.053311185747663546
21,0.5396903868360277
24,0.08260026346604216
23,0.19743984741784038
24,0.3690913865546218
21,0.4466334894613583
24,0.11228515624999999
23,0.23583183183183185
24,0.18573567708333333
21,0.34548082552693204
24,0.19923177083333335
21,0.5076688621076233
24,0.46486753512880563
21,0.002931985294117647
23,0.37459653755868544
23,0.05547779922779923
21,0.014933823529411767
23,0.18780882352941178
24,0.25927205882352944
21,0.30757593123209165
23,0.21038736979166667
24,0.08726236979166667
21,0.1754610655737705
21,0.07157552083333332
21,0.10204752604166667
24,0.04763612412177986
24,0.09620768229166667
21,0.43733072916666665
21,0.06865559895833333
21,0.022317769320843093
24,0.13399897780373832
23,0.16986002604166667
24,0.05755269320843091
24,0.13901715959821428
24,0.16634783878504672
21,0.07532552083333334
24,0.3052217505854801
21,0.20115266393442624
21,0.7321486208920188
23,0.1601753048780488
21,0.21540080022075053
23,0.36428937353629975
23,0.0264413435828877
24,0.008785929144385026
21,0.30359848484848484
23,0.36685534591194974
21,0.39162529205607477
23,0.017119140625
24,0.04042317708333333
21,0.1402724582172702
21,0.8477701822916667
24,0.1637860962566845
23,0.11608723958333333
24,0.22216109154929578
23,0.185771484375
24,0.3512192192192192
24,0.11646158854166666
21,0.25114900468384077
24,0.10746121194379392
21,0.428779296875
23,0.23033518735362998
23,0.004714439655172414
24,0.11198275862068965
24,0.13360105140186915
23,0.20666544117647062
21,0.5003988583138174
21,0.06844075520833334
24,0.10233094262295082
21,0.4579808255269321
23,0.0010154540481400437
24,0.003983178336980307
24,0.06447916666666667
23,0.02259459459459459
21,0.147373046875
21,0.27668686224489797
21,0.5156335382513662
21,0.4069928278688525
23,0.16570896612149533
24,0.10001095210280372
24,0.12057942708333333
24,0.11375512295081966
21,0.4504793618266979
23,0.2797093531468532
23,0.012399088541666667
21,0.0251953125
24,0.06504533333333333
23,0.24736899882903982
21,0.2515147058823529
23,0.16531913325471698
23,0.12428888308977035
21,0.049518229166666664
24,0.23605853873239435
23,0.14636067708333333
23,0.16501302083333333
21,0.13167333743842363
