class,percentage
12,0.08741861979166667
9,0.006985550139275766
10,0.37223466666666666
9,0.0035970052083333336
12,0.16566731770833334
10,0.008441891100702575
9,0.0003573333333333333
10,0.006865426695842451
9,0.013293413173652695
9,0.006871744791666666
9,0.008880208333333334
9,0.002016247072599532
10,0.00274809718969555
9,0.00338174882629108
10,0.2847320556640625
9,0.007024456521739131
10,0.00254638671875
9,0.019375
9,0.0005029296875
10,0.071943359375
9,0.0038736979166666663
10,0.007505122950819672
9,0.0006966145833333334
9,0.05459558823529411
9,0.004246794871794872
9,0.06598958333333334
9,0.0008361678004535147
9,0.030110677083333332
9,0.003209162763466042
9,0.005162760416666667
12,0.04895397489539749
9,0.002944927536231884
9,9.765625e-05
12,0.003360969387755102
10,0.012005333333333333
12,0.14596787084398977
9,0.005330023364485981
9,0.00022786458333333334
9,0.046162109374999996
10,0.01201171875
12,0.004300130208333333
10,0.21336000000000002
9,0.009613409624413146
10,0.007235294117647059
10,0.045835772833723656
9,0.041949869791666664
10,0.0011588541666666668
12,0.003033854166666667
9,0.024459635416666667
12,0.012874348958333334
10,0.30171875
10,0.03336634389671361
9,0.002236328125
9,0.0002488290398126464
12,0.1488766100702576
9,0.09344075520833334
10,0.0018625585480093678
9,0.005602213541666666
10,0.029563848920863313
9,0.04709610849056604
9,0.007157494145199063
9,0.22808919270833333
9,0.0033774403007390324
9,0.00494894894894895
10,0.061936475409836066
12,0.0802734375
9,0.0021647135416666668
12,0.04797794117647059
9,0.014099264705882353
9,0.0013213213213213212
12,0.009977213541666667
9,0.10636709601873535
12,0.021260245901639344
9,0.0009960539714867617
9,0.00012044270833333334
9,0.003779296875
12,0.3458039906103286
10,0.3372053333333333
9,7.352941176470588e-06
10,0.13191466666666668
9,0.017399088541666666
12,5.208333333333333e-05
12,0.022702702702702703
9,0.007442915690866511
12,0.03131184895833333
9,0.0056915283203125
9,4.8828125e-05
9,0.0015185889929742388
9,0.00039466666666666665
9,0.0002195550351288056
12,0.00023933260393873084
9,0.0020703125
9,0.0007867388758782201
9,0.0005284446764091858
9,0.00015404929577464787
9,0.014253472222222221
12,0.011050666666666667
9,0.0018216997663551403
9,0.010312312312312312
10,0.0021681681681681685
9,0.0032413563829787233
9,0.011848653395784543
10,0.01920374707259953
12,0.021671572022160666
9,0.04442708333333333
12,0.0010056818181818183
9,0.0014322916666666666
10,0.4394850299401198
12,0.00439453125
9,0.09128308823529412
10,0.07129231770833333
9,0.04035042735042735
9,0.001111355633802817
12,0.019484685430463576
9,0.0021809895833333334
12,0.028759765625
10,0.008869395711500975
9,0.007493889664804469
9,0.01095213700234192
9,0.029075520833333333
9,0.021549326697892272
12,0.06126345609065156
9,0.027046493902439024
9,0.04725916838842975
9,0.0013819280660377358
10,0.0429413056206089
9,0.0005016268980477224
9,0.00043619791666666666
9,0.0014044117647058823
9,0.1564332546551272
10,0.0467356220657277
9,0.04673177083333333
9,0.11455403645833333
9,0.000689697265625
9,0.008548177083333334
12,0.010205078125
10,0.22615903755868544
12,0.23540690104166667
9,0.010555555555555556
12,0.03509440104166667
9,0.01911592505854801
9,0.03358933333333334
12,0.042965333333333335
9,0.005371779859484777
9,0.008283088235294117
9,8.357558139534884e-05
9,0.0359765625
10,0.0014518229166666668
9,0.05353752920560748
12,0.10436266666666667
12,0.09587890625
9,0.016579945799457995
10,0.151572265625
12,0.17715199999999998
12,0.4082541423001949
10,0.13964432084309134
12,0.0015893333333333332
10,0.3215692024128686
12,0.02068359375
9,0.019796545667447308
9,0.0006733021077283372
9,0.015452473958333332
12,0.149792
9,0.0047278462441314555
9,0.008005360878661088
12,0.008616631799163181
9,0.04612485362997658
9,0.04137369791666667
12,0.09177734375
10,0.010367244525547445
12,0.07182942708333333
10,0.05357747395833334
9,0.020279489436619717
12,6.22072599531616e-05
9,0.26448796948356806
10,0.05157710280373832
9,0.005631586651053864
10,0.001913788056206089
12,0.22972005208333335
9,0.47124799999999994
9,0.002626953125
12,0.002923177083333333
9,0.010228967780429594
10,0.0011821300715990455
9,0.0036885245901639345
12,0.08178790983606557
10,0.02572087236533958
9,0.004351441241685144
9,0.0013314260563380281
12,0.11694661458333333
9,0.011032418224299064
9,0.04506367096018735
12,0.06195778364116095
9,0.005363621372031662
10,0.0009069920844327177
9,0.0028535798122065726
10,0.014928385416666667
9,0.0009916569086651054
9,7.518305439330544e-05
10,0.04217279411764706
10,0.09741536458333333
10,0.025045572916666665
10,0.17089192708333334
9,0.000498046875
9,0.0010677083333333333
10,0.02018343195266272
9,0.00031835480093676816
9,0.012770182291666666
12,0.27530273437499997
9,0.001223906560636183
12,0.0001720814977973568
9,0.010346289752650178
12,0.0002787863070539419
9,0.0006901041666666667
9,0.0002488290398126464
12,0.008043619791666666
10,0.008133012820512821
9,0.0007541023166023166
9,0.0018332845433255268
10,0.12694306206088993
12,0.01138026932084309
12,0.1799429798578199
9,0.0008148280802292263
9,0.002600911458333333
9,0.00203125
10,0.27565755208333337
9,0.012868720794392524
10,0.06841020499108734
9,0.01858133333333333
10,0.03687466666666667
9,0.0054736328124999995
9,0.002180913348946136
9,0.004378378378378378
9,0.0013444010416666667
10,0.1804964770354906
9,0.004102019906323185
9,0.007025761124121779
9,0.014781774580335732
9,0.02390722860125261
10,0.000341796875
9,0.0003586065573770492
9,0.2678550469483568
12,0.1576790364583333
12,0.016604817708333334
9,0.0081640625
10,0.006826171875
12,0.03958658854166667
10,0.11229866666666666
12,0.165009765625
9,0.04303644613583138
9,0.0457698985042735
9,0.007802734375
9,0.12109375
9,0.07097330729166666
9,0.004938666666666667
12,0.03406901041666667
10,0.027275834080909053
10,0.09852019498607242
9,0.002138671875
9,0.002130681818181818
9,0.005877353556485356
9,0.0020180393586005834
10,0.08504723837209302
10,0.1022042042042042
9,0.01543030303030303
9,0.0008569335937500001
10,0.5842860193621868
9,0.00018662177985948476
9,0.012978515625
12,0.009619140625
9,0.006959635416666667
9,0.003498666666666667
12,0.0070214843749999995
9,0.0057942708333333336
9,0.0008748259052924791
12,0.0009401114206128134
9,0.003852689125295508
9,0.024934895833333335
12,0.001654970760233918
12,0.08174933333333334
12,0.08589192708333333
12,0.0005436197916666666
12,0.07173866666666666
9,0.046194661458333335
10,0.04006856120826709
12,0.014725755166931637
9,0.00982403621495327
10,0.0011951951951951953
9,0.0002927400468384075
10,0.03486019736842105
9,0.0017578125
9,0.006080761964735516
12,0.001142578125
9,0.013310917721518985
9,0.00027018229166666667
9,0.0014124707259953163
12,0.0236083984375
9,0.008749999999999999
12,0.08427734375
12,0.0010502049180327868
10,0.0015037839248434237
9,0.0006114130434782609
9,0.00014761904761904763
10,0.3668809523809524
9,0.008372395833333334
10,0.00013020833333333333
10,0.08290764051522248
9,0.0013589858601392628
9,0.000494552752293578
9,0.026427107728337236
9,0.010439453125000001
9,0.020516877637130802
9,0.005585937500000001
9,0.0045768229166666665
9,0.0004600694444444445
9,0.010830078125
10,0.019817708333333333
9,0.0027853260869565217
10,0.1247653162055336
9,0.0019786799065420564
10,0.06092652224824356
9,0.0035481770833333337
12,0.05521158854166666
9,0.006295572916666667
10,0.005257161458333334
9,0.004274088541666667
12,0.03834770114942528
9,0.022760416666666665
10,0.251163346069869
9,0.009903169014084508
12,0.32766933333333337
9,0.0016276041666666667
12,0.0037456597222222223
9,0.0003403103044496487
9,0.009527676715176715
12,0.010687370062370062
9,0.0006257318501170961
9,0.008767564402810304
9,0.0744629917184265
9,0.005562325905292479
10,0.00020507812500000002
9,0.004236355633802817
10,0.019434666666666666
9,0.0023470052083333333
9,0.0011708333333333332
9,0.006469555035128806
12,0.0036979166666666666
10,0.002822970360824742
9,0.002611702127659575
12,0.08065128504672897
12,0.015208333333333332
9,7.318501170960187e-05
9,0.029511855971896955
9,0.0652995951417004
9,0.0011526639344262295
12,0.07985422740524781
12,0.08225988700564972
10,0.011922653958944282
9,0.00142578125
9,0.00866182572614108
9,0.007898123324396784
9,0.008694661458333332
12,0.25932742974238876
9,0.003937353629976581
12,0.00018880208333333333
9,0.013323567708333334
9,0.0298144178700361
9,0.062216796875
12,0.006416015625
9,0.00350922131147541
9,0.12008138020833334
9,0.05243815104166667
9,0.0032266666666666667
9,0.006923828125000001
9,0.007887369791666666
12,0.2971139705882353
10,0.09798116238317757
12,0.024226085680751176
10,0.29807617187499996
9,0.0005415690866510538
9,0.002542679398148148
12,0.22993939836448601
10,0.04647734575835476
9,0.005594736842105263
9,0.001259765625
10,0.0055908203125
9,0.00195403981264637
9,0.0013941744730679158
9,0.0012038934426229508
9,0.0005622079439252337
9,0.006686197916666667
10,0.00023111979166666666
9,0.0125182962529274
9,0.004936329039812647
10,0.00031835480093676816
9,0.0037955729166666667
10,0.0006575520833333333
9,0.0013736979166666667
10,0.00048828125
9,0.005732421875
9,0.34541666666666665
9,0.007592944964871194
9,0.004725517031630171
9,0.034612851288056204
9,0.021539918414918417
9,0.0022415303738317757
10,0.0010294976635514019
9,0.00031044776119402984
9,0.011048177083333334
9,0.0004244730679156909
9,0.0007670454545454545
9,0.0007975260416666667
9,0.014202970297029703
10,0.029731003480278424
10,0.0011138990267639903
9,0.12205403645833332
10,0.012735751295336788
12,0.042498498498498495
9,0.00798611111111111
9,0.002672526041666667
9,0.0005173333333333333
9,0.00715820895522388
9,0.015322666666666667
9,0.0004744744744744745
12,0.00045045045045045046
10,0.14010179640718562
12,0.09923502604166666
9,0.0005759999999999999
9,0.01752910052910053
9,0.0009221311475409836
12,0.07704691142191142
9,0.008295253537735848
10,0.1573638916015625
10,0.07597701990632319
9,0.0069711435772566105
12,0.00028034089452774573
12,0.014252253320683111
9,0.0017426470588235293
12,0.029925351288056203
9,0.007940573770491803
12,0.01731137724550898
9,0.011120462529274004
9,0.007298177083333334
9,0.005353483606557377
9,0.28752278645833335
12,0.014304010538641687
9,0.0035091145833333333
9,0.0034492924528301888
9,0.008824249347258487
9,0.0025372371495327103
9,0.0005826822916666666
10,0.09436197916666667
10,0.083465576171875
10,0.014114583333333333
9,0.003170572916666667
9,0.0006608072916666666
9,0.00038736979166666667
9,0.03509114583333333
9,0.0008493975903614458
12,0.0010421686746987953
12,0.019047619047619046
9,0.000458984375
9,0.0389765625
9,0.026881602112676057
12,0.39585040983606556
9,0.00062255859375
9,0.0033297936893203887
9,0.019840494791666666
9,0.0010363843813387425
9,0.00048048048048048047
9,0.009345703125
9,0.0027298009367681497
12,0.002262369791666667
12,0.4493706088992974
9,0.0017122395833333334
10,0.002356497668997669
10,0.20911466666666667
10,0.18243489583333333
10,0.04020752987948538
9,0.000816
10,0.05448533333333333
12,0.08688
9,0.00047526041666666664
9,9.990409207161126e-05
9,0.0035937499999999997
12,0.0037760416666666663
9,0.0009333333333333333
9,0.006989751732101616
12,0.006125784518828452
9,0.004565333333333334
9,0.00018708425720620844
9,0.004357638888888888
9,0.0028694509345794394
9,0.007089843750000001
12,0.006728515625
9,0.0038834635416666666
9,0.011009114583333333
9,0.10522667253521127
12,0.03860768779342723
9,0.004547526041666667
9,0.15541666666666665
10,0.006444834963325183
10,0.20164062500000002
9,0.006499413145539906
10,0.06216145833333333
9,0.007721354166666666
9,0.004051656151419558
9,0.008560785864978902
12,0.00264
9,0.003144561815336463
12,0.0010588235294117646
10,0.10503348214285715
10,0.2048828125
9,0.018534342447916664
9,0.003920852803738318
9,0.08784681658878506
9,0.007111565420560748
12,0.00020399305555555557
9,0.008728560291060292
12,0.06356481481481482
9,0.0018612852664576802
9,0.00015625
9,0.005401053864168618
12,0.005680523917995444
12,0.0002669270833333333
10,0.00775390625
12,0.021741536458333332
12,0.05526975235849056
9,0.001953125
10,0.001435546875
12,0.0002941945606694561
10,0.24557942708333333
9,0.004424033957845433
9,0.00126953125
10,0.00080810546875
9,0.0007038620283018867
9,0.010222222222222221
9,0.0010026041666666666
9,0.0069759114583333335
12,0.15225066666666667
9,0.003286007025761124
12,0.36322591145833333
9,0.00205078125
9,0.005141795154185022
10,0.0573032729805014
9,0.0004973544973544973
10,0.04544973544973545
9,0.001017342032967033
10,0.244208984375
9,0.002421875
9,0.0018426025917926566
9,0.0015991784037558685
12,0.05548177083333333
9,0.035169239904988124
10,0.0009130047505938243
9,0.0032486979166666667
10,0.09121413934426228
9,0.0014191176470588235
9,0.00038736979166666667
10,0.0046469634433962265
9,0.008134765625
10,0.014541015624999999
12,0.0021158854166666665
12,0.04711805555555555
9,0.03014856557377049
9,0.003250868055555556
10,0.4239811197916667
9,0.017085040983606557
9,0.059638554216867465
12,0.0067396907216494845
10,0.13112558548009368
12,0.1573185011709602
12,0.156496
9,0.02884114583333333
12,0.000615234375
12,7.666471962616822e-05
9,0.014889322916666666
10,0.0015234375
12,0.001075075075075075
9,0.005914135514018691
9,0.07552573529411764
9,0.0011284722222222221
9,0.02483072916666667
9,0.018160807291666668
9,0.0006066176470588236
9,0.001392
12,0.0005208845208845208
9,0.0041010985748218525
12,0.0023958333333333336
9,0.004202473958333333
9,0.003422727272727273
9,0.0011746987951807228
9,0.020038697429906542
9,0.0005159543325526932
9,0.0021000000000000003
12,0.19542342342342342
12,0.02567466666666667
12,0.07769686768149883
9,0.0028461275577769236
9,0.005045333333333333
10,0.08955078125
9,9.765625e-06
9,0.007772943037974683
9,0.007931985294117646
10,0.2416079812206573
9,0.0026506666666666666
9,0.026359483758700696
9,0.009990234375
9,0.004544789227166277
9,0.0027473958333333335
9,0.00013213213213213211
9,0.0016288325471698114
10,0.012682962529274006
9,0.0005060175054704595
9,0.0054925351288056205
9,0.01181087853773585
9,0.00283203125
12,0.11456054687499999
9,0.0019921875
9,0.004095588235294118
9,0.03179970682302772
12,0.001086087420042644
12,0.2462141927083333
9,0.061828877005347595
9,0.0017903645833333333
9,0.010966981132075473
10,0.0007628242924528301
12,0.016792300936768152
9,0.0017092136150234742
9,0.009684551886792453
9,0.020272248243559717
9,0.0012424698795180723
9,0.00014322916666666667
9,0.0005914135514018691
10,0.06292467948717949
9,0.002119140625
9,0.002319542253521127
9,0.00032552083333333337
9,0.00155884074941452
10,0.04181315104166667
9,0.0713332841981132
10,0.054241943359375
9,0.00624724911971831
10,0.10554361979166667
9,0.0741907230941704
12,0.0015895953757225434
10,0.12319233021077283
9,0.006681161556603773
9,0.008161764705882353
9,0.004864
9,0.0014748831775700934
10,0.10653320312499999
12,0.0003352864583333333
12,0.15482421875000002
9,0.0064518229166666665
12,0.9859375
9,0.003277994791666667
9,0.000486438679245283
12,0.000502348643006263
9,0.0010449218749999998
9,0.012900390624999999
10,0.032060546875
9,0.011215195497630332
10,0.0025032552083333335
9,0.0030501302083333335
9,0.008994059917355373
9,0.0011179670912951167
10,0.11598399999999999
9,0.023460286458333333
9,0.010328185328185328
9,0.00016019479687299755
12,0.02404622395833333
10,0.034407552083333334
9,0.012459748243559719
9,0.004847005208333333
10,0.0016569010416666665
10,0.028516539812646367
12,0.017236328125
10,0.016383463541666667
9,0.006806206088992975
12,0.0029896077283372365
9,0.002435
12,0.14474934895833333
10,0.06039593091334895
10,0.012167968749999999
9,0.019303385416666666
9,0.001079746462264151
10,0.022181333333333334
12,0.010869791666666666
9,0.006409505208333334
10,0.0005110677083333333
10,0.0017740885416666669
12,0.005540364583333334
9,0.029348958333333335
9,0.01864681603773585
9,0.05426432291666666
9,0.3551399739583333
12,0.0006286764705882354
9,0.011658372365339578
9,0.0004638671875
9,0.0140380859375
9,0.04540201822916667
12,0.00628662109375
10,0.1943093244803695
12,0.1266905737704918
12,0.06206524581589958
10,0.09884367681498829
9,0.03839887640449438
12,0.0004092261904761905
9,0.0031140222482435595
9,0.03732259825327511
9,0.0008007812500000001
10,0.3264984130859375
9,0.0011360294117647059
9,0.0012853333333333332
10,0.09426133333333334
9,0.003948529411764706
9,0.002122365339578454
9,0.033583984375
10,0.02717440801457195
10,0.04237630208333333
12,0.3905880009107468
9,0.0035567915690866508
9,0.0011155913978494623
9,0.007981271777003484
12,0.038469701405152226
9,0.0020589953271028037
12,0.002120011737089202
12,0.10725911458333333
10,0.0008918991416309013
9,0.008246093749999999
9,0.0027390069169960477
9,0.052239583333333325
10,0.00944452576112412
9,0.004565333333333334
10,0.11788266666666668
9,0.003069069069069069
10,0.0037326388888888886
9,6.602112676056337e-05
9,0.003802083333333333
9,0.0022822822822822822
9,0.00782470703125
12,0.06941387910798122
10,0.05705403645833333
9,0.005016276041666667
9,0.0011711223506743738
12,0.02800925925925926
9,0.03781866666666667
12,0.00123
9,0.16763020833333334
9,0.008102213541666667
9,0.008228920990566038
12,0.272688
9,0.00012543004587155964
9,0.005892231308411215
10,0.10745768229166666
9,0.003466666666666667
9,0.0026419789227166276
10,0.025032688284518826
9,0.001412821261682243
12,0.17909179687500001
9,0.0056640625
9,0.011923189252336448
10,0.003241822429906542
9,0.03550367647058824
12,0.022464192708333334
9,0.002602409638554217
9,0.0008693333333333333
10,0.02847222222222222
9,0.010688622754491018
9,0.007226666666666667
9,0.0018634733606557377
9,0.019217391304347825
9,0.0005159543325526932
9,0.12767252604166665
9,0.003972271126760563
12,0.0015478286384976525
10,0.6157584635416666
10,0.00013297872340425532
9,0.003180338541666667
9,0.0612317911914221
12,0.0046846846846846845
9,0.015938079777365492
9,0.000234375
9,0.0025065866510538643
10,0.18615234375
10,0.36199869791666667
9,0.016334635416666667
9,0.0052120011737089205
10,0.3074090375586855
12,0.3553157552083333
10,0.0037402343749999996
10,0.09192037470725996
9,0.00012451171875
12,0.00985576923076923
9,0.004742838541666667
12,0.16441744730679156
9,0.0028352864583333333
9,0.0087890625
12,0.10479681069958847
10,0.009257903981264637
12,0.09769205729166666
9,0.009971992924528302
10,0.004698555424528302
12,0.00048177083333333335
10,0.06315866510538641
9,0.01142641129032258
9,0.0047819010416666665
9,0.0002560763888888889
10,0.051128906249999995
9,0.001938384433962264
9,0.0010817307692307693
9,0.020741333333333334
9,0.004816176470588235
10,0.0632061298076923
12,0.003436036299765808
9,0.006477941176470587
9,0.005147309264305177
10,0.0036498516320474777
10,0.0016048177083333333
12,0.15607761150234742
9,0.00032276995305164323
12,0.061879539951573845
9,0.0015795951859956237
10,0.19245096604215456
9,0.0003961267605633803
9,0.0014460431654676259
9,0.013095238095238096
12,0.03235782747603834
10,0.012298666666666666
9,0.005738932291666667
10,0.013938376168224298
9,0.005035689415041783
9,0.001288265306122449
10,0.002772887323943662
12,0.013299589201877935
9,0.1510924442896936
12,0.09995442708333332
9,0.00013875482625482627
10,0.01724179536679537
12,0.019968
10,0.02936767578125
12,0.0138336820083682
9,0.0003321583514099783
9,0.007506510416666666
10,0.04491861979166667
9,0.11518762677484787
12,0.00021234787018255578
9,0.006477864583333333
10,0.005725911458333333
12,0.004518779342723005
9,0.0009798177083333334
10,0.05213541666666666
12,9.765625e-05
12,0.09669485294117647
9,0.0009770199063231849
10,0.12483899297423887
10,0.02343369829683698
9,0.0010319010416666666
9,0.002018229166666667
9,0.0077929687499999995
9,0.0002506510416666667
12,0.002281901041666667
12,0.21399297423887587
9,0.0009071180555555557
12,0.22225115740740742
10,0.0008928571428571428
9,0.004525634249471459
12,0.0452728271484375
9,0.00032634032634032634
9,0.007432930424528301
9,0.013994202898550724
9,0.01162109375
9,0.00802994532803181
9,0.0021410826359832638
9,0.0038026666666666664
9,0.004865545186640472
10,0.32786132812499996
9,0.002698567708333333
10,0.09686197916666667
9,0.002984984984984985
9,0.0030846537558685445
9,0.0024056477516059957
12,0.003092447916666667
12,0.0025464173640167365
10,0.16506717850287908
9,0.000746487119437939
9,0.0016471354166666668
9,0.00853515625
9,0.00081787109375
12,0.0756691787941788
9,0.41512
9,0.02906133333333333
12,0.022181333333333334
9,0.001743071933962264
9,0.0015006510416666666
9,0.0037823016826923077
10,0.00027343749999999997
12,0.007740885416666667
9,0.0009963235294117648
10,0.031832750582750584
9,0.00033453002610966053
12,0.27240559895833333
9,0.008229333333333333
9,0.046406249999999996
9,0.009423828125
9,0.032101333333333336
9,0.0037237237237237237
10,0.0006906906906906907
9,0.009397333333333334
12,0.05360026041666667
12,0.0899544133192389
9,0.08859445382882883
10,0.02599897540983607
9,9.105477855477855e-05
9,0.003655598958333333
10,0.1389232242339833
12,0.10071022727272727
12,0.0023547535211267605
9,0.014531966743119264
9,0.009502551020408163
9,0.04338975694444445
9,0.023883463541666667
12,0.12028828828828829
9,0.006346213054187193
12,0.4344006147540983
12,0.14049479166666667
9,0.004669246495327103
9,0.17575439453125
10,0.2217151617954071
9,0.007213424887892376
9,0.009967447916666667
9,0.256435546875
9,0.13894800646551725
12,0.03298773364485981
9,0.005052083333333334
10,0.011298828125
9,0.028151041666666664
10,0.1648454301075269
12,0.235562874251497
9,0.0020247395833333333
9,0.002844880756578947
9,0.018226727166276345
9,0.01568345323741007
9,0.35461431498829044
10,0.06865559895833333
9,0.003202205882352941
12,0.2108316296728972
12,0.039319661458333335
12,0.00117827868852459
9,0.011874364837398375
9,9.152719665271965e-05
10,0.15031707635983263
12,0.026897786458333333
10,0.20241861979166667
9,0.0007318501170960188
12,0.18998463114754097
12,0.17030514705882355
12,0.01884084084084084
12,0.29264124707259953
12,0.0007138694638694639
9,0.010417886416861828
9,0.002635949803149606
9,0.026734550561797753
9,0.03609118852459016
9,0.0150390625
12,0.001024
9,0.00035807291666666664
9,0.00016715116279069768
10,0.017926432291666666
9,0.004607999999999999
12,0.006992827868852459
9,0.0264955223880597
9,0.0033756510416666666
10,0.15870768229166668
9,0.0022428385416666664
9,0.009807751225490196
12,0.04277298009367682
10,0.04255533854166667
9,0.003931924882629108
12,0.005087294600938967
9,0.0007794289044289044
9,0.0012890625
10,0.015550130208333334
12,0.007411411411411412
9,0.01533132530120482
9,0.00203125
10,0.0035774739583333335
10,0.0038346354166666667
12,0.0016341145833333333
9,0.007517899761336516
9,0.22448739495798317
10,0.06896640258215962
9,0.016686197916666666
9,0.001259765625
12,0.0025299357476635514
9,0.0011342592592592593
12,0.043196614583333334
12,0.03182951877934272
9,0.00163
9,0.0030208333333333333
9,0.00016927083333333334
9,0.08610133333333334
9,0.0030989583333333338
9,0.02224609375
12,0.024544512794224444
9,0.00025058962264150943
9,0.0019023262331838563
9,8.416276346604215e-05
10,0.029613970588235294
9,0.000533207343412527
9,0.004432
9,0.001011261778901402
9,0.002570666666666667
9,0.011237333333333334
12,0.19260733060747665
10,0.0016586666666666666
12,0.03859733333333333
9,0.00434
9,0.005527161214953271
9,0.0018719437652811738
10,0.08741296928327645
10,0.005644806338028168
12,0.24180321925754059
9,0.0017024739583333334
10,0.007177643784786641
10,0.1488288288288288
10,0.012464488636363636
9,0.005485294117647059
12,0.003557805164319249
9,0.03766933333333333
9,0.006561937949640288
9,0.0015093333333333334
10,0.014406469555035129
10,0.0016426282051282051
9,0.0029915364583333335
9,0.006921631403118041
9,0.008272849462365593
10,0.0008434139784946236
12,0.046995442708333335
9,0.015786666666666668
9,0.0001345486111111111
10,0.08307200000000001
9,0.007713001179245282
9,0.0022028688524590163
10,0.07819584382871536
9,0.004128086419753087
9,0.006120120120120119
10,0.0009189189189189189
9,0.003557942708333333
12,0.04706483644859813
10,0.0006586651053864169
12,0.3892161349372385
9,0.00011718750000000001
9,0.046260245901639345
9,0.00013671874999999999
9,0.016923828125000002
9,0.03247395833333334
9,0.0063946666666666666
9,0.0015690104166666667
9,0.003279279279279279
12,0.018837890625
9,0.004381510416666666
9,0.007737630208333334
9,0.013551432291666669
12,0.023532640515222483
9,0.012159689695550351
10,0.0988855421686747
12,0.0012349397590361447
10,0.03904787234042553
9,0.007885542168674698
12,0.09436848958333334
9,0.0028280878859857483
9,0.0028995258234012556
12,0.07604166666666666
9,0.0014512108262108262
9,0.0013859275053304905
10,0.11847330729166666
12,0.01401858899297424
10,0.0011124121779859486
12,0.0243408203125
12,0.5757194010416666
9,0.0019759953161592506
10,0.0005914135514018691
9,0.001244145199063232
12,0.0002305327868852459
12,0.00013539227166276346
9,0.003502787558685446
12,0.036627831715210356
9,0.028330078125
12,0.008351672535211267
9,0.006061197916666667
12,0.03506729579207921
10,0.05356411007025761
12,0.0014585498960498961
9,0.0055865719257540605
10,0.0005280898876404493
10,0.21156792299349242
9,0.0004098360655737705
9,0.01975449101796407
10,0.05236424927113703
10,0.03206073113207547
9,0.020286458333333333
12,0.44302912763466046
9,0.0015228974654377882
12,0.2513802083333333
12,0.12120768229166667
9,8.056640624999999e-05
9,0.00239990234375
9,0.0029639929742388757
12,0.011082666666666666
9,0.000685436320754717
12,0.00087890625
9,0.016911382536382538
9,0.24292317708333333
10,0.09685546874999999
9,0.037434133489461355
10,0.18912533333333334
12,0.00037434895833333336
9,0.0014240000000000001
12,0.000688235294117647
9,0.032188295165394405
10,0.00025047709923664124
10,0.0002951388888888889
12,0.011424778761061946
9,0.002345529612756264
10,0.3595293674698795
9,0.014415792540792541
10,0.005720394736842106
9,0.025966796874999996
12,0.04094187062937063
9,0.001045045045045045
9,0.023128255208333334
10,0.0358855421686747
9,4.768192488262911e-05
9,0.022666015625
10,0.001164031124497992
9,0.0037386666666666666
10,0.026058666666666667
9,0.002112630208333333
9,0.0014470646437994721
9,0.0067109375
9,0.001207552693208431
10,0.019116784037558683
9,0.00852332285115304
10,0.07010416666666666
10,0.1585735294117647
9,0.015141333333333333
9,0.005459601873536299
10,0.017253676470588238
9,0.059559471365638765
12,0.15379231770833332
10,0.23598198198198198
9,0.0015169270833333332
9,0.0007118055555555556
9,0.0035839843750000004
9,0.012352
9,0.0012467447916666668
9,0.018686746987951808
9,0.005720588235294118
9,0.0015478629976580795
9,0.0013906898340248963
9,0.025188953488372096
9,0.0073437500000000005
12,0.0019699812382739214
12,0.060787470725995316
12,0.011940134660421545
10,0.24739175636007826
10,0.27893693693693694
9,0.0036080210772833723
9,0.00034903444676409183
9,0.00789760348583878
10,0.015765333333333333
9,0.00807788645038168
12,0.0032293654580152673
9,0.0024536503054380793
9,0.004402078454332553
10,0.059843384074941455
9,0.0015835084033613445
9,0.007547543581616483
10,0.05204907975460123
10,0.11909774436090226
9,0.00018229166666666667
10,0.0026613333333333333
9,0.0007584635416666667
9,0.003121625269978402
12,0.001119087837837838
9,0.00865234375
12,0.07714133333333334
9,0.02126946107784431
10,0.03326822916666667
9,0.012667540792540793
9,0.000508635831381733
12,0.26316766467065866
9,0.03174399882903981
10,0.09565972222222222
9,0.4198549222797927
12,0.030885416666666665
12,0.10845052083333333
10,0.0012295081967213116
9,0.008997395833333335
10,0.1535404411764706
9,0.021549479166666666
9,7.001768867924528e-05
10,0.2729480031120332
10,0.05017903645833334
9,0.033957270408163265
12,0.037093098958333334
9,0.10168533333333334
12,0.012887369791666667
9,0.0013053385416666667
9,0.05790402719665272
9,0.22772980093676815
12,0.07768119131455399
10,0.0009505208333333333
10,0.091776
9,0.026552734374999998
10,0.06519620582120582
9,0.01939360119047619
9,0.00016581632653061223
9,0.0037649601063829787
10,0.110848
9,0.04156908665105387
9,0.008310158079625294
10,0.0005525468384074942
9,0.013697916666666667
9,0.0014928110328638498
9,0.0005859375
9,0.0003659250585480094
9,0.0044954427083333335
10,0.09847775175644027
9,0.0011669921874999998
10,0.001572265625
9,0.002069947429906542
10,0.032473273026315794
9,0.0012019704433497537
12,0.0012955665024630542
9,0.0017903645833333333
10,0.11385091145833333
9,0.00142578125
12,0.6142882882882883
9,0.001997767857142857
9,0.008620169082125604
12,0.15804036458333334
9,0.04628710284280936
12,0.17404622395833333
9,0.011157114055299538
12,0.09307502983293556
9,0.004098307291666667
12,0.02802734375
10,0.04904947916666667
12,0.024101333333333332
10,0.06139490632318502
10,0.047161458333333336
10,0.010035807291666667
12,0.24208658854166665
10,0.12903462441314553
9,0.007786458333333333
9,0.04194162436548223
9,0.001953125
9,0.009147135416666667
10,0.004010416666666667
10,0.00961322869955157
9,0.0016015625
10,0.5660716417910447
